@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute stat_StdPhotoDis real
@attribute AvgPhotoDis real
@attribute MeanPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute PercentageOfTweetsWithTopWords real
@attribute diff_PercentageOfTweetsWithTopWords real
@attribute TwitterInstagramTopickldiv real
@attribute TwitterInstagramTopickldivEddie real
@attribute ID string
@attribute label {1,-1}
@data
51.0 , 0.0678198123058 , 0.308239941844 , 7.69358891033 , 0.833333333333 , 2.17916158963 , 0.116666666667 , 3.82705499821 , 2.95740122835 , -0.0511483974385 , 19.0371578129 , 0.260256852551 , 0.311877153485 , 0.311877153485 , 0.311877153485 , 0.75 , 0.0 , 2.0 , 4 , 2 , 2 , 0.1 , 0 , -0.09375 , 0.0445918656865 , None , 51147db0c2a3754cfe668954 , -1
43.3461538462 , 0.0759141215466 , 0.374984678323 , 7.53914830026 , 0.928571428571 , 1.56781406805 , 0.128205128205 , 4.71510620436 , 2.92827423066 , 0.00386565501068 , 18.4901201759 , 0.229418244959 , 0.249299125054 , 0.239905502681 , 0.234706956657 , 0.0 , 0.0 , 1.0 , 4 , 4 , 2 , 0.1 , 0.166666666667 , 0.0466666666667 , 18.09670988 , 6.42743691735 , 51147e16c2a3754cfe6689cd , -1
29.75 , 0.0592450454325 , 0.349273862803 , 7.44374385544 , 0.888888888889 , 1.64449238115 , 0.166666666667 , 3.49990343935 , 2.90576458466 , 0.0010422914931 , 22.5261673852 , 0.294026736131 , 0.779692883713 , 0.681135713668 , 0.653968091321 , 0.0 , 1.0 , 3.0 , 2 , 1 , 1 , 0.111111111111 , 0.0 , 0.0 , 23.4994143126 , 7.06755524286 , 511484b8c2a3754cfe6691a3 , -1
46.8571428571 , 0.0861668147143 , 0.367845654887 , 8.16503066653 , 0.875 , 1.08775707867 , 0.142857142857 , 3.47238487664 , 3.05747607629 , -0.0658320562665 , 21.7810156753 , 0.18320054972 , 0.865031644702 , 0.82393420578 , 0.82393420578 , 5.0 , 1.0 , 5.0 , 1 , 1 , 1 , 0.125 , 0.0 , 0.0 , 22.1950197264 , 6.78943017816 , 511486bec2a3754cfe6694f1 , -1
46.0571428571 , 0.0852698316419 , 0.306561253225 , 7.91563580447 , 0.853658536585 , 2.36645539011 , 0.133333333333 , 4.74388809246 , 2.58649906255 , -0.0629927567407 , 17.7486313301 , 0.666958873293 , 0.277869496813 , 0.234055850863 , 0.178215516277 , 4.14285714286 , 4.33333333333 , 6.0 , 7 , 6 , 3 , 0.2 , 0 , -0.0769230769231 , 0.114288180534 , None , 51148246c2a3754cfe668eba , -1
39.0 , 0.118177905142 , 0.367143533929 , 7.690543472 , 0.9 , 2.12194837287 , 0.111111111111 , 3.56725940667 , 2.900051699 , -0.0478535213079 , 21.6000004122 , 0.249785607798 , 0.693060341078 , 0.693060341078 , 0.672802390323 , 3.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0.2 , 0.2 , 22.1931252934 , 7.06408854141 , 5114861ec2a3754cfe669410 , -1
35.2857142857 , 0.0857328421958 , 0.33557670055 , 8.29222775311 , 0.7 , 1.51667139242 , 0.142857142857 , 3.04185561336 , 2.94503869754 , -0.0167571522532 , 22.8294900995 , 0.293945394775 , 0.865031644702 , 0.792056555592 , 0.766010618907 , 6.0 , 2.0 , 6.0 , 1 , 1 , 1 , 0.1 , 0 , 0.0 , 8.00856625954e-17 , None , 51148121c2a3754cfe668e23 , -1
35.7 , 0.0706509507983 , 0.324240294754 , 7.66560845242 , 1.0 , 1.07767560074 , 0.166666666667 , 6.43118647277 , 2.96558393573 , -0.0899178284232 , 22.5561171732 , 0.382332308069 , 0.951187705756 , 0.56497564048 , 0.485124870858 , 2.5 , 2.5 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , 0.0 , 0.0409090842391 , None , 511486d1c2a3754cfe66952d , -1
63.1428571429 , 0.0726843816264 , 0.31486036704 , 7.74935932262 , 0.875 , 2.97257966511 , 0.0793650793651 , 3.72161941081 , 2.9906232857 , 0.0726514690906 , 19.6204188146 , 0.192699164527 , 0.414330801969 , 0.297025860462 , 0.297025860462 , 0.0 , 0.0 , 0.0 , 2 , 2 , 1 , 0.3 , 0.0 , 0.0 , 19.0749117002 , 6.49502883199 , 51147c37c2a3754cfe66879f , -1
30.4615384615 , 0.0791358644476 , 0.348778290981 , 8.23282283707 , 0.722222222222 , 1.85307707161 , 0.128205128205 , 6.28473136805 , 2.88679261706 , -0.0132398308001 , 20.8301511344 , 0.219864349635 , 0.572284091861 , 0.500286328001 , 0.465786270224 , 0.5 , 0.5 , 0.0 , 2 , 2 , 1 , 0.1 , 0.0 , 0.0 , 21.2751653591 , 6.82233046086 , 5114834dc2a3754cfe668ff5 , -1
40.0 , 0.0450663385059 , 0.32617622653 , 7.26699326079 , 1.0 , 1.31815653623 , 0.148148148148 , 3.04991526582 , 2.90576458466 , -0.0480772232879 , 21.8081455455 , 0.243191319505 , 0.672802390323 , 0.616043987683 , 0.605453967704 , 2.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.222222222222 , 0.5 , 0.5 , 21.234837179 , 6.74133120549 , 511489f6c2a3754cfe6698d7 , -1
45.375 , 0.0797903376788 , 0.323469754858 , 7.68002143624 , 1.0 , 1.08021196202 , 0.125 , 4.53277373123 , 2.88954943086 , -0.0489542170002 , 22.6263796093 , 0.552867275996 , 0.756902689114 , 0.737633854135 , 0.7062195506 , 2.0 , 2.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 0.0 , 8.00856625954e-17 , None , 51148dabc2a3754cfe669f26 , -1
56.9 , 0.0585412516587 , 0.274418379889 , 8.22268591761 , 0.909090909091 , 1.49899064067 , 0.1 , 5.37639964183 , 2.90370169606 , -0.150015568841 , 21.6934766884 , 0.324592654816 , 0.605522151291 , 0.576753944046 , 0.56497564048 , 4.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0.0 , 0.0 , 22.8664861943 , 6.84016446275 , 511484dac2a3754cfe66920d , -1
42.7 , 0.0647853732279 , 0.368573977021 , 8.50560095831 , 0.714285714286 , 1.54970559049 , 0.1 , 3.07058158126 , 3.14206467298 , 0.012677202742 , 21.5755175005 , 0.537314665566 , 0.62375430697 , 0.605522151291 , 0.544908570934 , 0.0 , 2.0 , 10.0 , 1 , 1 , 1 , 0.1 , 0.333333333333 , 0.333333333333 , 19.4947170721 , 6.04172126726 , 5114841bc2a3754cfe6690e2 , -1
54.0142857143 , 0.0715614570393 , 0.37264648241 , 8.08578393651 , 0.833333333333 , 1.73578586109 , 0.052380952381 , 4.65769261581 , 2.90200237265 , -0.0149512416259 , 16.793242441 , 0.0349800126909 , 0.158411311118 , 0.155688163124 , 0.151027102575 , 7.2 , 5.0 , 0.8 , 5 , 5 , 5 , 0.4 , 0.135135135135 , -0.0948648648649 , 16.7591829378 , 6.17013310254 , 51147e21c2a3754cfe6689f9 , -1
53.0555555556 , 0.0892223718445 , 0.285575799141 , 7.68721671389 , 0.857142857143 , 3.6448539224 , 0.0925925925926 , 3.14830164354 , 2.84108498057 , 0.11620258958 , 20.6096439443 , 0.121060590059 , 0.578658183614 , 0.346530170539 , 0.327837268505 , 0.0 , 0.0 , 0.0 , 2 , 2 , 1 , 0.2 , 0.0 , 0.0 , 22.2703949742 , 6.87007036915 , 511478c8c2a3754cfe6684a8 , -1
29.6666666667 , 0.0723503385645 , 0.364642044356 , 7.97768795247 , 0.75 , 0.989099066995 , 0.166666666667 , 3.98809566068 , 3.0130709291 , 0.150874431588 , 23.4514555856 , 0.33525716741 , 1.03959051162 , 0.983511805514 , 0.693016921337 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 0 , 0.0 , None , 51148e10c2a3754cfe669fc8 , -1
34.7272727273 , 0.0752736418708 , 0.310823833866 , 7.34220404737 , 1.0 , 1.2987976658 , 0.0909090909091 , 4.39811686284 , 2.96595732095 , -0.0574273777139 , 21.0520798644 , 0.243016794671 , 0.567049369973 , 0.504035989922 , 0.487461302941 , 8.0 , 8.0 , 8.0 , 1 , 1 , 1 , 0.1 , 0.0 , 0.0 , 20.6140614599 , 6.9411325955 , 511484e0c2a3754cfe669220 , -1
55.5 , 0.0758476648863 , 0.269173305114 , 7.77660689599 , 0.833333333333 , 0.661866928867 , 0.133333333333 , 10.2214479847 , 2.85590492247 , -0.140551330437 , 22.1007704731 , 0.457441068647 , 0.62375430697 , 0.62375430697 , 0.62375430697 , 1.0 , 1.0 , 1.0 , 2 , 1 , 1 , 0.2 , 0 , -0.545454545455 , 0.0113510501212 , None , 5114961cc2a3754cfe66aa1b , -1
53.1176470588 , 0.0717338030873 , 0.396836801704 , 7.58412507794 , 0.894736842105 , 2.41086738727 , 0.117647058824 , 4.81008086035 , 2.89215303258 , 0.0309881399014 , 20.5309981823 , 0.139942365516 , 0.393784860213 , 0.366914298218 , 0.356189500759 , 4.5 , 6.0 , 4.5 , 2 , 2 , 2 , 0.1 , 0.0 , 0.0 , 20.2392454269 , 6.58900753902 , 51147e03c2a3754cfe6689a9 , -1
64.1923076923 , 0.0833833750234 , 0.358757863864 , 8.0032160141 , 0.866666666667 , 3.16016640229 , 0.0769230769231 , 3.66734497058 , 3.01756960415 , 0.0642014907 , 17.6828521354 , 0.284121126945 , 0.282507208634 , 0.239905502681 , 0.239905502681 , 5.5 , 2.0 , 3.5 , 2 , 2 , 2 , 0.3 , 0.142857142857 , 0.142857142857 , 16.9639030387 , 6.33228936997 , 511478ccc2a3754cfe6684b0 , -1
87.25 , 0.0928177648279 , 0.36933433955 , 7.60113383972 , 1.0 , 0.856888607391 , 0.125 , 6.0354180139 , 3.05747607629 , -0.0320806897324 , 20.8220824871 , 0.233082720694 , 0.779692883713 , 0.756902689114 , 0.7062195506 , 0.0 , 3.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 0.0 , 8.00856625954e-17 , None , 51148fbbc2a3754cfe66a1c0 , -1
48.5882352941 , 0.0583237302487 , 0.328315042424 , 7.91083310579 , 0.85 , 2.65562105123 , 0.137254901961 , 3.41703233223 , 2.89612399549 , 0.0524416393889 , 19.1421195074 , 0.464529903648 , 0.678534051819 , 0.366914298218 , 0.366914298218 , 0.0 , 4.5 , 4.5 , 3 , 2 , 2 , 0.1 , 0.2 , -0.442857142857 , 19.9421494928 , 6.77182996532 , 51147f93c2a3754cfe668c1a , -1
46.05 , 0.0609203773721 , 0.349990188984 , 7.60771947262 , 0.952380952381 , 3.89635590667 , 0.05 , 3.86300274331 , 3.01925091284 , -0.00901278540552 , 21.2121958117 , 0.427126039707 , 0.311877153485 , 0.311877153485 , 0.311877153485 , 0.0 , 15.0 , 15.0 , 1 , 1 , 1 , 0.1 , 0.0 , 0.0 , 16.8842435331 , 5.71207450264 , 51147c8ac2a3754cfe6687dd , -1
26.3 , 0.0724781718033 , 0.395309365933 , 7.16655349312 , 1.0 , 1.64631121552 , 0.1 , 3.39732381971 , 3.11583409216 , 0.151278162564 , 21.6100895349 , 0.491571052783 , 0.605522151291 , 0.590107083308 , 0.56497564048 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 0.0 , -8.00856625954e-17 , None , 511484f7c2a3754cfe66929d , -1
51.4545454545 , 0.0787027803815 , 0.32473027582 , 7.77924118053 , 0.846153846154 , 2.70519408746 , 0.151515151515 , 3.80334568638 , 3.02716911844 , -0.066341157948 , 18.9425880296 , 0.430109375082 , 0.567049369973 , 0.504035989922 , 0.504035989922 , 4.0 , 2.5 , 0.0 , 2 , 2 , 1 , 0.1 , 0.0 , 0.0 , 19.2031231779 , 5.97978514827 , 51147d98c2a3754cfe668920 , -1
40.0 , 0.0719478220985 , 0.331888396451 , 8.12693549472 , 0.692307692308 , 2.40424764877 , 0.111111111111 , 3.08473239575 , 2.98831671061 , 0.0351706531566 , 21.6404735726 , 0.399658238653 , 0.655674537009 , 0.640837715607 , 0.627750711645 , 0.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 0.0 , 0.0 , None , 51147fa7c2a3754cfe668c3f , -1
46.1333333333 , 0.0700260887601 , 0.33061593166 , 7.56413617916 , 0.9375 , 1.43249300179 , 0.111111111111 , 3.60411163685 , 2.90849307036 , -0.0308579550118 , 20.9692016556 , 0.357453497605 , 0.524661063561 , 0.403681434194 , 0.403681434194 , 2.5 , 4.5 , 0.0 , 2 , 2 , 1 , 0.1 , 0.0 , 0.0 , 21.7275712551 , 6.97550843268 , 511489d4c2a3754cfe6698a9 , -1
67.7777777778 , 0.0641655312207 , 0.296606162588 , 7.32471188044 , 1.0 , 1.04072484401 , 0.222222222222 , 6.70983611988 , 3.04411041775 , -0.0475743377825 , 17.8810553798 , 0.457654424694 , 1.19157207386 , 0.907951303654 , 0.655674537009 , 9.5 , 10.5 , 1.0 , 2 , 2 , 2 , 0.111111111111 , 0 , -0.166666666667 , 0.0365217337354 , None , 51148c64c2a3754cfe669d4e , -1
66.5714285714 , 0.0914878627462 , 0.30106793855 , 7.57572114802 , 0.875 , 1.27079203854 , 0.142857142857 , 3.43797502615 , 2.98423416465 , -0.0989128037079 , 21.8084658309 , 0.333525000085 , 0.891077581386 , 0.891077581386 , 0.865031644702 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0.0 , 0.0 , 23.7981193557 , 6.93811446058 , 511489eac2a3754cfe6698d4 , -1
64.1 , 0.0607316199588 , 0.27588499612 , 7.35046498465 , 1.0 , 1.4963444791 , 0.133333333333 , 3.40376774693 , 2.94503869754 , 0.0780940398195 , 21.2159212423 , 0.264707728659 , 0.62375430697 , 0.62375430697 , 0.62375430697 , 0.0 , 16.0 , 16.0 , 2 , 1 , 1 , 0.1 , 0.0 , 0.0 , 18.2825497768 , 5.64553397045 , 511484d9c2a3754cfe66920b , -1
72.4705882353 , 0.0571114143722 , 0.31956422896 , 7.56281288296 , 0.944444444444 , 1.63239369691 , 0.117647058824 , 3.64117765605 , 2.97806644842 , -0.0532986922207 , 20.6057950763 , 0.27303188259 , 0.498360361117 , 0.391199106481 , 0.366914298218 , 4.5 , 3.5 , 2.0 , 2 , 2 , 2 , 0.1 , 0.0 , 0.0 , 17.796609006 , 6.75267800266 , 511486adc2a3754cfe6694d6 , -1
39.0 , 0.0496215501395 , 0.268191272938 , 7.90185949958 , 0.75 , 0.752764876953 , 0.166666666667 , 10.235434115 , 3.05747607629 , -0.0663048388659 , 22.7680622771 , 0.0882352941176 , 1.03959051162 , 0.96125657341 , 0.96125657341 , 7.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0.0 , 0.0 , 23.4247138591 , 6.88395753201 , 51149aa3c2a3754cfe66af46 , -1
54.7142857143 , 0.0619230942215 , 0.307140860714 , 8.17988163354 , 0.636363636364 , 1.12489013438 , 0.190476190476 , 5.67214234503 , 3.00869496956 , -0.0200028236362 , 20.7412482479 , 0.329248125036 , 0.891077581386 , 0.865031644702 , 0.865031644702 , 1.66666666667 , 9.0 , 5.0 , 3 , 1 , 1 , 0.2 , 0 , 0.0 , 0.015120965953 , None , 511488c6c2a3754cfe6697a6 , -1
42.0555555556 , 0.0915400887266 , 0.363310641672 , 7.77826609917 , 0.947368421053 , 2.4245097804 , 0.111111111111 , 3.38046402212 , 2.9241743523 , 0.078187950828 , 19.8490295801 , 0.170108371637 , 0.346530170539 , 0.336401195162 , 0.336401195162 , 1.0 , 5.0 , 0.0 , 3 , 2 , 1 , 0.2 , 0.0 , 0.0 , 20.652217167 , 6.9000629521 , 51147e80c2a3754cfe668a82 , -1
91.0833333333 , 0.0540353828978 , 0.319586511343 , 7.94502320629 , 0.857142857143 , 2.43082950828 , 0.166666666667 , 3.32165556961 , 3.08792934699 , -0.0456954707234 , 20.6012933692 , 0.247798775912 , 0.659193447338 , 0.519795255809 , 0.504601792743 , 22.0 , 16.0 , 15.5 , 2 , 2 , 2 , 0.2 , 0.0 , 0.0 , 17.9362902294 , 6.42846258645 , 51147f7fc2a3754cfe668bc9 , -1
44.7777777778 , 0.0625343251458 , 0.330974042738 , 7.99340069442 , 0.75 , 1.3323822392 , 0.185185185185 , 4.14699398738 , 3.02303706553 , 0.106646071993 , 21.7319838956 , 0.404761904762 , 0.693060341078 , 0.655674537009 , 0.640837715607 , 0.333333333333 , 2.0 , 0.0 , 3 , 1 , 1 , 0.1 , 0 , -0.05 , 0.0416129092615 , None , 511487d9c2a3754cfe66965d , -1
54.4117647059 , 0.0557214962578 , 0.341470969385 , 7.75292865734 , 0.85 , 3.64154413976 , 0.137254901961 , 3.08117468164 , 2.91782021904 , -0.0547361302355 , 20.3807774746 , 0.266206666796 , 0.366914298218 , 0.366914298218 , 0.366914298218 , 1.0 , 0.0 , 0.0 , 3 , 2 , 2 , 0.1 , 0.375 , 0.208333333333 , 17.588306626 , 6.29360230014 , 511478c4c2a3754cfe6684a4 , -1
56.8333333333 , 0.0478968549818 , 0.332453083398 , 7.71036435303 , 0.857142857143 , 3.98950725988 , 0.138888888889 , 3.00477953909 , 2.96380965254 , -0.000955784553782 , 21.2537974082 , 0.240800339066 , 0.869383282418 , 0.504601792743 , 0.504601792743 , 5.66666666667 , 0.0 , 0.0 , 3 , 1 , 1 , 0.1 , 0.0 , -0.2 , 22.7482922582 , 6.98029336294 , 51147aa6c2a3754cfe668622 , -1
45.1538461538 , 0.0417454855466 , 0.261103907987 , 8.12603655531 , 0.722222222222 , 2.40416157729 , 0.0769230769231 , 3.72408129423 , 2.74508518711 , -0.0238636616144 , 19.8160592526 , 0.221431631302 , 0.479811005362 , 0.443656880035 , 0.434596646523 , 0.0 , 0.0 , 2.0 , 1 , 1 , 1 , 0.1 , 0 , 0.0 , -8.00856625954e-17 , None , 51147fa5c2a3754cfe668c3c , -1
62.962962963 , 0.0573228294684 , 0.368771704982 , 8.12915313701 , 0.771428571429 , 5.82617695131 , 0.0987654320988 , 4.48167615496 , 2.98874674408 , 0.0325965621839 , 18.7114932451 , 0.0895198210221 , 0.369465822788 , 0.355737669957 , 0.32225729042 , 4.66666666667 , 11.6666666667 , 8.33333333333 , 3 , 3 , 3 , 0.4 , 0.0 , -0.063829787234 , 21.0563406894 , 6.93556588574 , 511479e5c2a3754cfe668561 , -1
33.1428571429 , 0.099399950587 , 0.332976592666 , 7.79854253032 , 0.875 , 2.56760096884 , 0.0714285714286 , 3.14504671612 , 3.02268318926 , -0.033463148805 , 21.982409098 , 0.267974873839 , 0.432515822351 , 0.421505059506 , 0.38922040781 , 0.0 , 4.0 , 2.0 , 1 , 1 , 1 , 0.1 , 0 , 0.0 , 0.0 , None , 51147d37c2a3754cfe6688c3 , -1
26.25 , 0.0458705496055 , 0.398015174525 , 7.92125448942 , 0.8 , 1.21898366777 , 0.208333333333 , 3.18022939217 , 3.076103171 , 0.170950570618 , 20.0775635275 , 0.33922623127 , 0.720942430057 , 0.7062195506 , 0.62672095476 , 0.5 , 0.5 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , -0.0322580645161 , 0.0509803856163 , None , 5114848dc2a3754cfe669178 , -1
34.6923076923 , 0.131640920194 , 0.315024153188 , 8.13744161316 , 0.684210526316 , 1.77473249424 , 0.102564102564 , 4.52247564643 , 2.62259909049 , 0.0489802732806 , 20.5939174281 , 0.0767045693487 , 0.479811005362 , 0.465786270224 , 0.465786270224 , 0.666666666667 , 3.0 , 0.0 , 3 , 1 , 1 , 0.4 , 0.0 , 0.0 , 21.4011686222 , 6.49043208902 , 51148073c2a3754cfe668d03 , -1
58.4736842105 , 0.0482612911787 , 0.388976638404 , 7.89906803706 , 0.826086956522 , 2.4714534281 , 0.105263157895 , 3.30088601225 , 3.0428377974 , 0.0875186734383 , 20.2023230377 , 0.429860787512 , 0.328291740511 , 0.328291740511 , 0.328291740511 , 2.33333333333 , 2.33333333333 , 0.5 , 3 , 3 , 2 , 0.3 , 0.111111111111 , 0.0277777777778 , 15.2465320995 , 5.3512194549 , 51147ee0c2a3754cfe668b00 , -1
63.0 , 0.0565534940204 , 0.219106704754 , 8.26706855393 , 0.6 , 1.84382905048 , 0.222222222222 , 4.16798132474 , 2.86032077783 , 0.0172757316648 , 22.0311123234 , 0.353676722974 , 1.5563090506 , 1.03959051162 , 1.00920358549 , 3.5 , 6.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 0.0 , 0.0142602481067 , None , 51148a82c2a3754cfe669983 , -1
41.375 , 0.0724796255591 , 0.357003037981 , 7.96758074396 , 0.8 , 1.937343319 , 0.104166666667 , 4.20257311634 , 2.91437658214 , -0.0184939840859 , 20.5964752789 , 0.179579974086 , 0.389846441857 , 0.389846441857 , 0.389846441857 , 1.0 , 1.0 , 3.0 , 2 , 2 , 1 , 0.1 , 0.0833333333333 , 0.0833333333333 , 18.8365954897 , 6.41772093395 , 51148164c2a3754cfe668e38 , -1
93.5714285714 , 0.0459501115256 , 0.297305075183 , 8.40479589573 , 0.636363636364 , 0.939549477858 , 0.142857142857 , 3.84894584006 , 3.00869496956 , -0.0319578103549 , 13.4825413622 , 0.358496250072 , 0.891077581386 , 0.843010119012 , 0.843010119012 , 0.0 , 25.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 0.0 , -2.46519032882e-32 , None , 5114926fc2a3754cfe66a57d , -1
56.0 , 0.0584462921495 , 0.296818340018 , 7.8439926453 , 1.0 , 2.47089524099 , 0.111111111111 , 3.06070284221 , 2.92745122496 , 0.0434066455525 , 20.012171554 , 0.227892797688 , 0.627750711645 , 0.627750711645 , 0.616043987683 , 2.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.111111111111 , 0.0 , 0.0 , 22.8288147529 , 6.90286374405 , 51147edec2a3754cfe668af4 , -1
39.3 , 0.0673191427326 , 0.310137305606 , 7.57413343107 , 0.909090909091 , 1.34191018793 , 0.1 , 3.6657425273 , 3.00869496956 , 0.0721253103385 , 21.4801361677 , 0.456616562662 , 0.605522151291 , 0.605522151291 , 0.576753944046 , 0.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0.5 , 0.5 , 16.1842513112 , 5.19340322242 , 51148990c2a3754cfe669840 , -1
55.24 , 0.0698406282221 , 0.26427962225 , 7.49104317019 , 0.925925925926 , 2.44963532808 , 0.12 , 3.52034710083 , 2.90022108852 , -0.130243714982 , 19.8837216844 , 0.386408464665 , 0.376918941297 , 0.338849657487 , 0.278202650374 , 0.0 , 0.0 , 1.0 , 5 , 2 , 2 , 0.2 , 0.25 , 0.25 , 17.2507797435 , 6.28598851156 , 51147aa7c2a3754cfe668625 , -1
48.0769230769 , 0.0649427329362 , 0.337638800051 , 7.31586392745 , 1.0 , 1.68431713256 , 0.0769230769231 , 3.76625179726 , 2.90194695925 , 0.0525079215283 , 21.3882438774 , 0.625666477568 , 0.453928525622 , 0.453928525622 , 0.41916043918 , 4.0 , 4.0 , 2.0 , 1 , 1 , 1 , 0.1 , 0.0 , 0.0 , 18.9938148817 , 7.25384408052 , 51148677c2a3754cfe6694ce , -1
41.875 , 0.0812915267645 , 0.319067037703 , 7.825159936 , 0.842105263158 , 2.62279381605 , 0.0833333333333 , 4.19572456123 , 2.79790268968 , -0.0742122074685 , 20.9245225041 , 0.162406026876 , 0.3531097753 , 0.346524743072 , 0.346524743072 , 0.0 , 0.0 , 2.0 , 2 , 1 , 1 , 0.1 , 0.25 , 0.25 , 15.617233741 , 5.67012838012 , 51147a61c2a3754cfe6685de , -1
63.875 , 0.0589694147246 , 0.398934642423 , 7.40521006093 , 1.0 , 2.03706820269 , 0.166666666667 , 3.0155392585 , 2.98423416465 , 0.0726125072196 , 22.358777958 , 0.219821505539 , 0.779692883713 , 0.779692883713 , 0.634299032487 , 0.5 , 4.0 , 4.0 , 2 , 1 , 1 , 0.125 , 0.0 , 0.0 , 23.7624533721 , 7.09183071567 , 51148544c2a3754cfe6692c3 , -1
73.2727272727 , 0.0494518852454 , 0.354520652533 , 8.24161252575 , 0.785714285714 , 3.23642215796 , 0.0757575757576 , 3.57769644502 , 2.9558296363 , 0.0090439204813 , 18.61802665 , 0.754804815602 , 0.347420844673 , 0.283524684987 , 0.283524684987 , 7.5 , 1.0 , 12.5 , 2 , 2 , 2 , 0.1 , 0.25 , 0.25 , 18.1715915155 , 6.55811642436 , 511479d2c2a3754cfe66854e , -1
39.2727272727 , 0.0574883809356 , 0.319285669088 , 8.11328964884 , 0.785714285714 , 2.0693598521 , 0.121212121212 , 4.55900091438 , 3.03379402099 , 0.0456396077684 , 21.073208488 , 0.306407337066 , 0.513614218618 , 0.513614218618 , 0.513614218618 , 1.0 , 0.0 , 11.0 , 2 , 1 , 1 , 0.2 , 0.0 , 0.0 , 21.3237314137 , 6.71760133712 , 5114804fc2a3754cfe668ca1 , -1
46.3636363636 , 0.03866999692 , 0.344037937517 , 7.86839747343 , 0.846153846154 , 4.96198570175 , 0.136363636364 , 3.32536381497 , 2.84955587575 , 0.0174332778878 , 19.5670432642 , 0.370523399129 , 0.547955398043 , 0.436587140401 , 0.347420844673 , 2.8 , 2.25 , 1.66666666667 , 5 , 4 , 3 , 0.2 , 0 , -0.0454545454545 , 0.0699193822187 , None , 511479f5c2a3754cfe66856b , -1
29.6666666667 , 0.0281129985327 , 0.17018034297 , 7.73499422237 , 1.0 , 1.0531545407 , 0.111111111111 , 3.84262473565 , 2.55758766026 , -0.0705477924517 , 20.0795579953 , 0.408846502431 , 0.76481407402 , 0.519795255809 , 0.519795255809 , 1.0 , 2.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0.333333333333 , 0.333333333333 , 13.2002339721 , 4.49066363671 , 51148a5cc2a3754cfe669953 , -1
38.4782608696 , 0.0312877489225 , 0.346444044762 , 7.61102690108 , 0.851851851852 , 3.01956996693 , 0.115942028986 , 3.430413759 , 2.74788474033 , 0.0308570915474 , 19.3126855017 , 0.418231380737 , 0.459647703489 , 0.370735829885 , 0.27119752477 , 1.5 , 0.0 , 5.0 , 4 , 3 , 2 , 0.2 , 0 , -0.0769230769231 , 0.0569118379833 , None , 51147a70c2a3754cfe668602 , -1
50.0 , 0.0413660406845 , 0.286299828045 , 7.74262682124 , 0.875 , 0.882910456887 , 0.142857142857 , 7.8987233233 , 3.0130709291 , -0.0276383194795 , 22.0251086396 , 0.274701470673 , 0.891077581386 , 0.865031644702 , 0.807108057829 , 1.0 , 8.0 , 4.0 , 1 , 1 , 1 , 0.125 , 0.0 , 0.0 , 22.9057606729 , 6.86291717846 , 511490c6c2a3754cfe66a317 , -1
68.4285714286 , 0.0378865165216 , 0.125506482884 , 7.83624755923 , 0.875 , 0.804838590186 , 0.142857142857 , 7.39563309347 , 2.81630751922 , -0.120712932658 , 21.7912449222 , 0.173732076341 , 0.891077581386 , 0.843010119012 , 0.843010119012 , 0.0 , 20.0 , 20.0 , 1 , 1 , 1 , 0.125 , 0.0 , -0.222222222222 , 23.8456987436 , 6.97990294613 , 51149392c2a3754cfe66a69c , -1
